,0
0,上海市
1426,40336.77827029998
1427,40828.080501000004
1428,41324.21079949999
1429,41797.998397999996
1430,42221.83931599998
1431,42567.69966679998
1432,42833.48393399999
1433,43020.8496653
1434,43160.50667359999
1435,43283.74221919999
1436,43422.44038580001
1437,43602.58770880001
1438,43805.6242031
1439,44007.39436120001
1440,44182.939497200015
1441,44306.2899665
1442,44407.89156319999
1443,44455.610015999984
1444,44471.466027300004
1445,44479.13168589999
1446,44504.148763000005
1447,44575.30293450002
1448,44678.92966559999
1449,44803.011985799996
1450,44934.3272596
1451,45058.51322029998
1452,45107.95568710002
1453,45150.9372874
1454,45203.75561330001
1455,45283.99824189999
1456,45410.596813600016
1457,45607.2898633
1458,45847.1278712
1459,46108.133007000004
1460,46367.677765900014
1461,46602.624954
1462,46806.8740361
1463,46979.84200530001
1464,47140.26376269999
1465,47307.6754171
1466,47502.453776699986
1467,47755.3139968
1468,48079.62981340001
1469,48498.96828200001
1470,49038.32357859999
1471,49724.40491649999
1472,河北省
1473,19670.04951627
1474,22095.086621970004
1475,23185.92312337
1476,24347.01308836001
1477,25589.41400136
1478,26933.452164610004
1479,28191.396986149994
1480,28997.453353280005
1481,31642.52425352001
1482,33982.31635811
1483,36574.449007240015
1484,39410.40384824
1485,42404.34087126999
1486,45448.035413670004
1487,48439.527599209985
1488,51283.053030699986
1489,53904.9332243
1490,56324.089763420016
1491,58577.260287740006
1492,60701.82272473001
1493,62736.56393127
1494,64926.02113016999
1495,67078.51108146999
1496,69192.24634878
1497,71266.25909565
1498,73300.36865879002
1499,75269.54860736
1500,77175.19844675
1501,78993.0375606
1502,80698.06017482998
1503,82264.68686057001
1504,83623.57567407
1505,84815.71728941001
1506,85842.15686744
1507,86704.87939782001
1508,87406.79697941
1509,87972.63632761002
1510,88446.59911934003
1511,88892.03693522
1512,89371.38871505
1513,89946.87066472002
1514,90735.53684139003
1515,91621.76494682001
1516,92537.81594023001
1517,93413.70785693999
1518,94176.50884238002
1519,94835.35510415
1520,95393.37513709001
1521,95945.25970079999
1522,96587.52907579999
1523,97418.32118441002
1524,98540.04633103
1525,99831.74943843999
1526,101177.04230198001
1527,102456.35885640001
1528,103546.97378819001
1529,104366.01698489001
1530,104955.59694321996
1531,105405.27734194002
1532,105805.73451676
1533,106248.91665987001
1534,106928.85610793
1535,107737.90501128999
1536,108656.72153599003
1537,109664.98918769999
1538,110740.97584965998
1539,111880.39099632997
1540,113031.39538395
1541,114163.45801015
1542,115245.51604043998
1543,116245.65788558996
1544,116993.06228371999
1545,117658.38172573
1546,118275.11942511999
1547,118878.57187424997
1548,119506.28658697002
1549,120217.23672272998
1550,120975.66467768997
1551,121770.10741712
1552,122589.00334362003
1553,123420.86250221
1554,124285.66915772001
1555,125158.37180756
1556,126049.14466333998
1557,126969.33048234998
1558,127931.57181683
1559,128975.41660550002
1560,130092.52848857002
1561,131300.52702404006
1562,132619.10048895
1563,134070.26973298003
1564,河南省
1565,21823.639414669993
1566,23609.745452990006
1567,24810.695889730003
1568,26787.514674240007
1569,29418.63614527
1570,32613.38852874
1571,36014.28333586001
1572,38956.963696739986
1573,44403.57870682001
1574,49348.1718322
1575,54362.22998730001
1576,59287.35801060002
1577,64016.42951529999
1578,68459.41456070002
1579,72538.79615460002
1580,76184.36132799998
1581,79355.6792693
1582,82151.45699319999
1583,84699.33575500002
1584,87130.66900209995
1585,89581.90390820001
1586,92467.67731009997
1587,95511.8876188
1588,98692.84192450001
1589,101989.1928987
1590,105379.9323984
1591,108798.57891049999
1592,112179.6299962
1593,115408.83249940004
1594,118367.77789609999
1595,120934.77342769998
1596,122958.97795399997
1597,124599.2989379
1598,125995.36526260001
1599,127289.59539939997
1600,128625.41606079998
1601,130119.1255263
1602,131685.5133849
1603,133212.9886812
1604,134592.5116288
1605,135716.70037859998
1606,136629.7810511001
1607,137305.75056409996
1608,137863.03237490004
1609,138422.38640519997
1610,139107.9114178001
1611,140093.13908750005
1612,141229.1672875
1613,142418.16471130002
1614,143559.8539142001
1615,144551.8331922
1616,145380.71265970005
1617,146051.21654189995
1618,146668.17117900006
1619,147338.31885479996
1620,148170.28801139997
1621,149246.99752020004
1622,150477.6355264
1623,151746.87474929998
1624,152936.7442789
1625,153925.80795469994
1626,154807.97609459996
1627,155536.1060729
1628,156271.48733800004
1629,157183.1525589
1630,158447.57040419997
1631,160220.14644070002
1632,162376.39121949993
1633,164765.30464989992
1634,167233.11781500003
1635,169624.2158598
1636,171594.63899940005
1637,173361.58677810003
1638,174956.93433400005
1639,176412.8154278999
1640,177762.7097393
1641,179087.80479219998
1642,180397.57365249997
1643,181757.55540299998
1644,183235.87789419995
1645,184903.19696639996
1646,186852.50255960005
1647,189001.16531420004
1648,191290.378108
1649,193661.30854590004
1650,196055.3628288999
1651,198453.52031830008
1652,200761.27302229998
1653,202921.19954470007
1654,204875.89272
1655,206567.45145790002
1656,浙江省
1657,26294.93850746
1658,28819.488613509995
1659,30298.380828089994
1660,32402.58318977
1661,34992.80867353
1662,37957.16830223999
1663,40879.32961954
1664,43039.59523465
1665,47690.03732238
1666,51486.077066499995
1667,55070.122828199994
1668,58345.1018189
1669,61483.38331470001
1670,64717.39882309999
1671,68280.2067299
1672,72407.50742630001
1673,77247.0355141
1674,82594.8490834
1675,88150.28680270002
1676,93606.6893474
1677,98648.65511309999
1678,103356.34258630002
1679,107432.55166149998
1680,110954.4302241
1681,114003.7173371
1682,116666.63897360001
1683,119000.6119496
1684,121138.554907
1685,123185.22519309995
1686,125249.58540390001
1687,127443.8720517
1688,129773.59369340003
1689,132249.15398509998
1690,134773.8195766
1691,137248.97378099998
1692,139575.33418479998
1693,141697.82246839997
1694,143634.17703
1695,145446.28904840004
1696,147198.00172229996
1697,148955.21599190004
1698,150889.74003170006
1699,152841.17564619996
1700,154739.43661260008
1701,156509.86842309995
1702,158072.91442859996
1703,159465.29332880003
1704,160625.1921915
1705,161620.83373380004
1706,162522.0868983
1707,163399.95392840003
1708,164382.34548120003
1709,165431.03722269996
1710,166572.36230580002
1711,167832.61374070004
1712,169237.9366429
1713,170815.80971469998
1714,172526.24343250002
1715,174336.18864079998
1716,176212.32082979998
1717,178121.03186079997
1718,180240.7640926
1719,182414.93826230004
1720,184676.72628809998
1721,187058.3545753
1722,189590.74516769996
1723,192312.78620020003
1724,195090.9677268
1725,197805.3531446
1726,200335.41869720002
1727,202559.0912029
1728,204141.81729130002
1729,205468.50179669994
1730,206719.26849240006
1731,208081.37226250002
1732,209750.27431420007
1733,211921.5155074001
1734,214459.76647169996
1735,217227.06794390004
1736,220081.63166029996
1737,222878.81932809995
1738,225552.33127899998
1739,228048.41545700002
1740,230401.06556580006
1741,232647.18677189996
1742,234826.73134809994
1743,237029.6632006
1744,239258.50488219998
1745,241563.79326380006
1746,244000.28764890003
1747,246627.46518930004
1748,海南省
1749,1951.0740162
1750,2347.9069471499997
1751,2589.69332868
1752,2821.2417356
1753,3045.3341017999996
1754,3263.5811126999997
1755,3450.7501185
1756,3558.6865114000007
1757,3865.4718304
1758,4104.043904
1759,4339.283190100001
1760,4570.8239638000005
1761,4802.442712
1762,5038.0770788
1763,5281.666090999999
1764,5537.2700301
1765,5805.980147600001
1766,6078.193385800001
1767,6341.076085600001
1768,6581.6237954
1769,6786.5854995
1770,6969.6321588
1771,7117.9366917
1772,7244.946761600001
1773,7364.6952564
1774,7491.7980501
1775,7635.6410684
1776,7795.735871899999
1777,7965.654668
1778,8138.7284844999995
1779,8308.0415956
1780,8462.8068648
1781,8606.215248800001
1782,8738.1183432
1783,8858.419890000001
1784,8967.0771743
1785,9065.6469829
1786,9155.2870254
1787,9238.642262199997
1788,9318.3981453
1789,9397.2897078
1790,9485.3256468
1791,9574.3856967
1792,9662.909113299998
1793,9749.2120014
1794,9831.4621424
1795,9914.4012326
1796,9993.5884882
1797,10071.844166199999
1798,10152.042689600003
1799,10237.1044073
1800,10333.1718563
1801,10434.5550299
1802,10539.161795299999
1803,10644.803500400001
1804,10749.1925232
1805,10851.349834400002
1806,10951.201183100002
1807,11050.4738972
1808,11150.932150899998
1809,11254.3824066
1810,11374.8292899
1811,11500.0607953
1812,11628.5090583
1813,11758.426468000001
1814,11887.890879
1815,12017.966717199999
1816,12149.088225
1817,12285.279136500003
1818,12430.718103500001
1819,12589.7717865
1820,12749.2342424
1821,12921.644312600001
1822,13101.628740399998
1823,13283.531025299999
1824,13461.3788054
1825,13633.434885100003
1826,13796.4680821
1827,13952.474115600002
1828,14103.622752099998
1829,14252.2521064
1830,14403.809642000004
1831,14555.9155505
1832,14709.587144599998
1833,14865.989667899998
1834,15026.452888499998
1835,15195.488736899999
1836,15371.998599900002
1837,15557.93743
1838,15755.5172609
1839,15967.237989400004
1840,湖北省
1841,15090.331302430004
1842,18455.079065679995
1843,20519.861255339998
1844,22442.697393939994
1845,24272.548803869995
1846,26045.285668530003
1847,27581.208486769996
1848,28514.89699909999
1849,31097.398801659998
1850,33213.302273949994
1851,35404.4659949
1852,37666.833289010014
1853,39946.23774520001
1854,42171.06314113999
1855,44272.5792474
1856,46184.23007229
1857,47855.68509409001
1858,49317.31904384001
1859,50616.49638723
1860,51802.74806376999
1861,52928.34910132
1862,54212.20108688
1863,55479.845628850024
1864,56711.897034840025
1865,57888.954675750036
1866,58991.53793507001
1867,59989.6191349
1868,60914.78373766
1869,61789.64554583999
1870,62638.12400739
1871,63485.18815708
1872,64309.67521588001
1873,65121.57292312001
1874,65885.19035945997
1875,66564.58570227002
1876,67124.02271147999
1877,67550.09011181
1878,67866.98764906003
1879,68119.29506662
1880,68350.6710317
1881,68604.04913029
1882,68966.34380999999
1883,69359.34187064998
1884,69745.15522579002
1885,70085.07771501999
1886,70339.30499477997
1887,70520.4758726
1888,70597.69567341999
1889,70597.78947869
1890,70547.83722126002
1891,70474.95197679002
1892,70426.80364754998
1893,70365.64026109996
1894,70278.02220850001
1895,70150.14539922001
1896,69967.87793524
1897,69734.87115727003
1898,69496.78583029998
1899,69320.04483222996
1900,69271.54406226001
1901,69419.33678937999
1902,69884.11422485001
1903,70529.78635286
1904,71260.37705075002
1905,71975.48191961997
1906,72570.18173888001
1907,72979.16187481002
1908,73228.45402018997
1909,73390.88987554
1910,73540.29284009
1911,73751.06314404002
1912,73985.27280024998
1913,74316.86508517999
1914,74705.17355616004
1915,75108.86596541
1916,75485.67118947998
1917,75824.44600264999
1918,76133.3531661
1919,76457.44236160001
1920,76843.2955911
1921,77338.92333699999
1922,77996.24417199999
1923,78770.86601249999
1924,79622.24809410002
1925,80509.35773269998
1926,81390.7779903
1927,82240.97699210004
1928,83002.48011150002
1929,83632.52009430004
1930,84087.46017020002
1931,84322.35480499998
1932,湖南省
1933,15156.816192640004
1934,18721.860502729996
1935,20803.29480327999
1936,22586.28542315
1937,24129.62772886001
1938,25474.161618470003
1939,26452.949666000004
1940,26744.22425929
1941,28461.72139663
1942,29623.215975680003
1943,30757.00071623
1944,31891.816249639996
1945,33034.01955177
1946,34174.71905701
1947,35302.333198160006
1948,36403.58821901
1949,37464.76837407
1950,38488.835974739995
1951,39481.511037360004
1952,40450.54332153
1953,41405.45473589998
1954,42494.26631611001
1955,43591.405055929994
1956,44701.52134999003
1957,45829.95667809997
1958,46982.723360219985
1959,48147.63569904999
1960,49319.54449840998
1961,50474.053505899996
1962,51585.91257706001
1963,52629.077100970004
1964,53554.72239385
1965,54407.05032044999
1966,55210.430645920016
1967,55989.63846443001
1968,56769.540033969985
1969,57572.366804840014
1970,58368.654053050006
1971,59126.81881048001
1972,59816.523325990034
1973,60408.28719690999
1974,60935.60164381001
1975,61381.17813895
1976,61786.721394219996
1977,62194.421219070005
1978,62647.26391750998
1979,63214.30628553
1980,63836.84471839999
1981,64483.8922122
1982,65123.75253630002
1983,65724.1370038
1984,66288.02775620001
1985,66804.09102679999
1986,67300.3557559
1987,67805.2130719
1988,68347.40912359998
1989,68952.27198210002
1990,69600.58955650001
1991,70271.41946610002
1992,70943.43494049998
1993,71594.80512930003
1994,72293.1747344
1995,72991.1948859
1996,73723.9047974
1997,74527.32527999999
1998,75438.24573979998
1999,76493.3204229
2000,77643.91515800002
2001,78842.2400045
2002,80040.28026099999
2003,81189.8898811
2004,82149.14169860001
2005,83027.89046050001
2006,83843.11030519998
2007,84611.94246560005
2008,85352.13483300002
2009,86098.2412066
2010,86825.8901824
2011,87530.61444109997
2012,88208.26414490004
2013,88855.05670489997
2014,89491.26703569999
2015,90109.57174179998
2016,90729.4763301
2017,91371.65945589996
2018,92058.0675371
2019,92830.36659439998
2020,93696.1861293
2021,94682.3328647
2022,95817.7230909
2023,97133.74223050004
2024,甘肃省
2025,3904.0972162699986
2026,4577.647471470001
2027,4955.313520310001
2028,5318.5341581
2029,5667.397782860003
2030,6001.047729770001
2031,6270.520794009999
2032,6388.48180467
2033,6850.836225749999
2034,7174.79113306
2035,7475.634404469998
2036,7753.608769679998
2037,8021.668153859999
2038,8293.747086070001
2039,8583.020136299998
2040,8902.225034349996
2041,9258.743137859994
2042,9641.988440600004
2043,10036.360227490002
2044,10426.326983789997
2045,10796.205225159996
2046,11170.756834649997
2047,11521.592141180005
2048,11858.80913729
2049,12193.026526510004
2050,12535.382823829998
2051,12890.669237640004
2052,13258.442531810002
2053,13631.240771470002
2054,14001.252111130001
2055,14360.316111610004
2056,14693.855695519991
2057,15012.494439619997
2058,15321.406707050002
2059,15625.83367153
2060,15931.014771920003
2061,16242.187998800002
2062,16553.106872880006
2063,16857.86733196
2064,17151.15478459
2065,17428.18786648001
2066,17700.160421809993
2067,17953.101764320007
2068,18186.88142799
2069,18400.88192546
2070,18594.078655550013
2071,18778.344485050002
2072,18950.170031259997
2073,19120.39732558
2074,19300.11346154999
2075,19500.62333287
2076,19737.727953319987
2077,19997.541838989993
2078,20271.10928730001
2079,20549.154694720004
2080,20822.073647509987
2081,21083.49115943999
2082,21332.014994710007
2083,21570.61137269001
2084,21802.357846839983
2085,22030.420644299997
2086,22282.485735999988
2087,22537.494963279994
2088,22795.92190809002
2089,23058.012638019998
2090,23323.802019330007
2091,23597.999493090007
2092,23878.954561619994
2093,24170.70477036
2094,24477.546519990003
2095,24804.093907530005
2096,25120.775973090014
2097,25450.816184759995
2098,25782.61143838
2099,26103.95091619001
2100,26402.00956286001
2101,26674.179901359992
2102,26922.544719930007
2103,27161.62659293001
2104,27406.571971020003
2105,27673.103943920003
2106,27979.889256110007
2107,28317.14167572999
2108,28678.13005743
2109,29056.179781119994
2110,29444.71688166999
2111,29843.192003210006
2112,30239.811975269997
2113,30628.459218670014
2114,31003.15823164
2115,31358.037168670005
2116,福建省
2117,13831.722000879998
2118,17019.022099219997
2119,18817.954020229998
2120,20327.254157479998
2121,21616.840318990002
2122,22741.010519250005
2123,23570.121844500005
2124,23837.5290208
2125,25447.931755499998
2126,26657.5681081
2127,27958.9389975
2128,29388.766700100005
2129,30931.663738799994
2130,32552.044158000004
2131,34214.49296630001
2132,35885.1323664
2133,37542.44146049999
2134,39222.11788330001
2135,40972.17145419999
2136,42842.544103900014
2137,44884.98265609999
2138,47281.439676199996
2139,49822.56478160002
2140,52409.849789
2141,54941.9092186
2142,57314.45170820001
2143,59427.23295149999
2144,61307.7628329
2145,62992.151742400005
2146,64517.84736489999
2147,65923.7055811
2148,67204.7634401
2149,68404.476406
2150,69523.9518507
2151,70564.64893809998
2152,71528.35912790001
2153,72426.40111919999
2154,73254.47219339998
2155,74017.39843589999
2156,74720.722285
2157,75370.51290529997
2158,76032.87652830001
2159,76635.97682039998
2160,77162.08689820001
2161,77592.31334200001
2162,77906.83456880001
2163,78145.23252850001
2164,78302.53334359998
2165,78439.05667349999
2166,78615.99059180001
2167,78895.22486520001
2168,79348.43695109998
2169,79894.8462616
2170,80465.2965516
2171,80988.7924702
2172,81392.5218676
2173,81628.85281459999
2174,81721.4995374
2175,81724.02973099999
2176,81690.07805310002
2177,81673.41522140002
2178,81809.93439370001
2179,82023.50800910001
2180,82312.56752410001
2181,82676.41276519999
2182,83114.8915838
2183,83643.90436690001
2184,84250.73882200003
2185,84940.05919389997
2186,85716.0652826
2187,86582.97192269999
2188,87428.4253291
2189,88337.55631279999
2190,89277.65306029998
2191,90214.679525
2192,91113.1584995
2193,91964.6050971
2194,92741.3946034
2195,93448.7205821
2196,94092.5873052
2197,94679.768407
2198,95239.6661448
2199,95759.2314842
2200,96250.5353031
2201,96726.6278387
2202,97201.60132209999
2203,97709.9543888
2204,98249.77880069999
2205,98838.9020268
2206,99496.6698955
2207,100244.135541
2208,西藏自治区
2209,476.83494246000004
2210,595.6655670699998
2211,676.1055093100003
2212,753.4881039599998
2213,828.0510329299997
2214,899.4740936699998
2215,959.7845185399999
2216,994.3310307500001
2217,1079.7343922600005
2218,1140.1274663000002
2219,1192.36404905
2220,1235.6447087700014
2221,1272.0860232600003
2222,1304.2239986300003
2223,1334.4595034099996
2224,1365.0509258500003
2225,1397.330433809998
2226,1429.81769051
2227,1460.2786265500006
2228,1486.522985920001
2229,1506.377915050001
2230,1523.44323395
2231,1534.731199050002
2232,1542.975084769999
2233,1551.0254475300003
2234,1561.8489856900005
2235,1577.2921560699986
2236,1597.0268139600003
2237,1619.4573258
2238,1642.9402810899999
2239,1665.7827909400005
2240,1685.5883053899984
2241,1703.025608820001
2242,1718.1546697600004
2243,1731.0469800900003
2244,1741.78489852
2245,1750.753321119998
2246,1758.222494
2247,1764.7183652500016
2248,1770.7471020699998
2249,1776.7994155299998
2250,1784.7424528599975
2251,1793.1351679500003
2252,1801.8387791500006
2253,1810.7187311200012
2254,1819.6381937100002
2255,1829.59982678
2256,1839.5332806899992
2257,1849.607847549999
2258,1859.9898189700014
2259,1870.8424936299987
2260,1882.9188065199985
2261,1894.8565912399997
2262,1905.9619628999988
2263,1915.5193291899993
2264,1922.79250169
2265,1927.322691820001
2266,1928.9878020400001
2267,1928.01355472
2268,1924.602084279998
2269,1918.9239804699992
2270,1913.520663380001
2271,1907.9351732799998
2272,1904.0486195599995
2273,1903.870075860001
2274,1909.5230753299993
2275,1922.7794261999993
2276,1941.5809612599994
2277,1963.3983465200004
2278,1985.6297302300013
2279,2005.6114030799997
2280,2018.7519390600005
2281,2028.4195835700002
2282,2036.1592660199976
2283,2043.581815639999
2284,2052.3793779899984
2285,2064.233337079999
2286,2077.525516320001
2287,2090.59222606
2288,2101.72453515
2289,2109.1756960499993
2290,2112.122447820001
2291,2110.6591070699988
2292,2105.930582730002
2293,2099.1241067599994
2294,2091.4686149300005
2295,2084.647266979999
2296,2079.5796869800006
2297,2077.63704816
2298,2080.252239049999
2299,2088.9324274599976
2300,贵州省
2301,4349.3120825999995
2302,5989.52450323
2303,7056.6957703399985
2304,7932.4990287400005
2305,8657.094222759997
2306,9256.866891209998
2307,9678.68337325
2308,9810.318806100002
2309,10433.670924210002
2310,10827.29864756
2311,11191.014519879998
2312,11539.934159519997
2313,11872.008280940001
2314,12177.112634640003
2315,12443.795639920003
2316,12659.378362780002
2317,12813.281434760002
2318,12912.93300509
2319,12970.11651737
2320,12997.80598797
2321,13010.18945171
2322,13062.834717329999
2323,13118.279563199992
2324,13179.115421
2325,13248.159170079995
2326,13328.435344430001
2327,13418.274468050004
2328,13519.690744259999
2329,13629.888695430003
2330,13746.13786206
2331,13865.714441820006
2332,13978.355375599998
2333,14091.270868529995
2334,14204.40381912
2335,14317.639604749998
2336,14430.807789479994
2337,14544.900549089998
2338,14655.069533340004
2339,14757.513871100004
2340,14848.463324219998
2341,14924.138664139999
2342,14995.62727016
2343,15059.481482889998
2344,15126.608982720001
2345,15208.23590045
2346,15315.903719930004
2347,15467.020205809999
2348,15645.531819539998
2349,15841.526950389998
2350,16044.864529820003
2351,16245.232767110001
2352,16440.369307629993
2353,16621.677485250006
2354,16789.43255739
2355,16943.837161079995
2356,17085.030899280002
2357,17215.539113410006
2358,17340.24218041
2359,17467.160719579995
2360,17604.45478789
2361,17760.483495520002
2362,17960.82591116
2363,18180.803120689998
2364,18410.027531100004
2365,18637.43683578
2366,18851.302361590006
2367,19047.10385812999
2368,19230.34699338
2369,19415.216434070004
2370,19616.30274641
2371,19848.636002029994
2372,20097.44305079
2373,20379.380263040013
2374,20680.43829588999
2375,20985.963802699993
2376,21280.560591400004
2377,21557.45773360999
2378,21816.137358789998
2379,22066.71725283
2380,22319.801730239993
2381,22586.450004109996
2382,22881.378146140003
2383,23201.153380530006
2384,23546.238256919998
2385,23917.31554386001
2386,24315.33596777001
2387,24746.454148159995
2388,25207.801410509997
2389,25701.49298046
2390,26230.15268367001
2391,26796.98687116
2392,辽宁省
2393,17443.20654444
2394,20140.034115040005
2395,21513.96362098
2396,22822.851089450003
2397,24072.605618260008
2398,25268.629939420003
2399,26218.009014089996
2400,26574.548408370003
2401,28414.220110789993
2402,29744.087599510003
2403,31061.677599600003
2404,32370.583395619997
2405,33670.239793240005
2406,34950.59123694999
2407,36199.8030271
2408,37404.86145613999
2409,38552.58336936
2410,39647.02488357
2411,40694.87814990001
2412,41704.76464447999
2413,42687.056378530026
2414,43792.51541873
2415,44880.281747910005
2416,45940.98689007999
2417,46965.48353949998
2418,47944.80099666
2419,48859.38841370002
2420,49730.88975080002
2421,50571.13943730002
2422,51392.665976500015
2423,52208.511873500014
2424,52997.0576134
2425,53776.73276060001
2426,54532.241935399994
2427,55248.106101800004
2428,55908.855814400005
2429,56511.94918399999
2430,57064.689432
2431,57586.69145289999
2432,58097.806221
2433,58618.265717
2434,59211.42113680001
2435,59817.762694200006
2436,60415.96958519998
2437,60983.54471509998
2438,61496.63382950001
2439,61977.620949600016
2440,62413.29455059999
2441,62841.77901879998
2442,63301.9407398
2443,63833.29134229999
2444,64486.7979148
2445,65203.51736440001
2446,65937.2434207
2447,66640.40545910002
2448,67264.0776331
2449,67778.46155289999
2450,68205.62453639999
2451,68590.90278639998
2452,68980.2634026
2453,69420.47428490003
2454,70026.1024145
2455,70718.24327950002
2456,71475.8188942
2457,72276.3432688
2458,73095.7012152
2459,73926.38211349999
2460,74751.96062590001
2461,75576.50026789999
2462,76404.54344210001
2463,77241.04483550001
2464,77992.5080991
2465,78764.1848425
2466,79562.74073400002
2467,80394.999972
2468,81267.9378126
2469,82200.38084230002
2470,83140.27075490002
2471,84049.94649009999
2472,84891.15180159999
2473,85625.20384409999
2474,86246.48035690002
2475,86764.97192899998
2476,87227.80608039998
2477,87684.00727589999
2478,88184.55996520001
2479,88800.07974589999
2480,89569.44628319996
2481,90550.9622804
2482,91806.21302550001
2483,93400.75317950001
2484,重庆市
2485,7490.13959848
2486,9360.434974890002
2487,10585.00601965
2488,11733.123188729996
2489,12820.328303010003
2490,13853.067850610001
2491,14720.850513210002
2492,15212.860779870001
2493,16513.71969925
2494,17476.287933379997
2495,18372.556015119997
2496,19196.783625070002
2497,19960.97014844
2498,20677.36794
2499,21357.289391049995
2500,22010.99113451
2501,22641.696610360003
2502,23236.17394234
2503,23775.927310569998
2504,24243.17571233
2505,24620.682579139997
2506,24980.42341382
2507,25263.92671414
2508,25499.808908290004
2509,25718.0307166
2510,25949.87182665
2511,26210.60119775
2512,26491.907642500002
2513,26767.738342550005
2514,27011.50064496
2515,27196.15347663
2516,27287.81760963
2517,27319.493434879998
2518,27318.71533529
2519,27313.438759939996
2520,27331.694623059997
2521,27396.794886299995
2522,27493.617427099998
2523,27601.918865740005
2524,27701.35688398
2525,27771.48777211
2526,27821.16508171
2527,27839.54404041
2528,27844.44880711
2529,27854.409166510006
2530,27888.769652799998
2531,27980.255848549994
2532,28110.77767764
2533,28276.182063609995
2534,28472.01804105
2535,28693.624817490007
2536,28946.255387150006
2537,29206.459478529996
2538,29461.903215310005
2539,29699.852703689998
2540,29907.184055989997
2541,30076.65305288
2542,30212.82559245
2543,30327.585712710003
2544,30432.83581391
2545,30540.50084884999
2546,30693.97415763999
2547,30860.067651840003
2548,31033.645260350004
2549,31209.49658952
2550,31382.36527041
2551,31555.95992045001
2552,31735.23745603
2553,31935.06252301
2554,32170.370778399996
2555,32456.319602760002
2556,32760.10700873
2557,33104.616615980005
2558,33463.604371149995
2559,33809.83562186
2560,34114.99160762
2561,34365.84600600001
2562,34563.86030819
2563,34728.82562172001
2564,34881.3771884
2565,35042.90042078999
2566,35239.54660292
2567,35465.851955499995
2568,35721.51071169999
2569,36006.44522260001
2570,36320.86039280001
2571,36672.53795980001
2572,37055.606686600004
2573,37471.494910799986
2574,37922.153522600005
2575,38410.119469
2576,陕西省
2577,9627.141967059999
2578,11864.514346830001
2579,13158.465889030002
2580,14254.304882610008
2581,15182.409153920002
2582,15961.772796829999
2583,16481.800043229992
2584,16539.950433889997
2585,17435.964981260004
2586,17935.629954739998
2587,18361.41423868001
2588,18733.430126469986
2589,19076.328306190004
2590,19408.452953079995
2591,19744.57100419001
2592,20096.74123260999
2593,20473.160568929998
2594,20881.08302191
2595,21327.629585039995
2596,21821.751240499998
2597,22373.80736528
2598,23063.37318364
2599,23797.58191457
2600,24546.576063509983
2601,25279.70850519
2602,25965.516550759996
2603,26574.40441141
2604,27132.951603049998
2605,27671.627585819988
2606,28221.98829551001
2607,28816.422028180008
2608,29458.908910460003
2609,30137.456685580004
2610,30811.41438747
2611,31439.632806280006
2612,31980.977992810003
2613,32410.145795529996
2614,32740.10210694001
2615,32999.08845158
2616,33215.259068679996
2617,33416.54274473
2618,33653.24172363
2619,33898.732940229995
2620,34146.87908525999
2621,34391.30078166
2622,34625.256727149994
2623,34863.53812132999
2624,35081.68788607999
2625,35278.88963751
2626,35454.26623591
2627,35606.834994249984
2628,35751.37077576001
2629,35881.16530305999
2630,36007.429997079984
2631,36141.5323558
2632,36294.99091700999
2633,36477.17886547001
2634,36672.55351635999
2635,36864.08413995
2636,37034.16495559999
2637,37164.45570828999
2638,37283.53777167001
2639,37365.27886691001
2640,37428.318999020004
2641,37492.57712019002
2642,37579.38106239
2643,37713.02467709
2644,37883.59184107999
2645,38083.15447675
2646,38303.03183049998
2647,38533.927048299985
2648,38718.44461024002
2649,38904.15107981001
2650,39090.88570198999
2651,39278.791849830006
2652,39468.36064226002
2653,39669.80451934002
2654,39874.102559909996
2655,40083.49811980997
2656,40300.391784240004
2657,40527.36517811998
2658,40775.56139640001
2659,41033.75895698
2660,41300.282922399965
2661,41573.695498550005
2662,41852.835940639976
2663,42145.17512721001
2664,42442.32527121
2665,42744.16839662001
2666,43050.97942137998
2667,43363.43690502001
2668,青海省
2669,1267.8559247700011
2670,1524.2422815400023
2671,1682.0265902199978
2672,1833.442812999999
2673,1978.5946957700003
2674,2116.8140793499992
2675,2230.02008908
2676,2285.771264140003
2677,2460.714269400002
2678,2581.13497373
2679,2687.037311259997
2680,2777.8751467399998
2681,2859.809895690003
2682,2939.8801384900003
2683,3024.779263710003
2684,3120.945142859997
2685,3231.899056140003
2686,3350.9798672000006
2687,3468.779972509999
2688,3575.8531169400007
2689,3662.6245794300007
2690,3734.6501559600006
2691,3785.9935481699968
2692,3825.7377390499973
2693,3863.3446392499977
2694,3908.6539181200014
2695,3968.1353200799995
2696,4040.251693970001
2697,4119.589827720003
2698,4200.546653450005
2699,4277.334940759994
2700,4342.982967039998
2701,4401.081264320002
2702,4454.379837719998
2703,4505.675857120004
2704,4557.7785176399975
2705,4613.492645439997
2706,4672.301818790002
2707,4733.692732619998
2708,4797.238673450005
2709,4862.626852030002
2710,4933.6254655400035
2711,5005.48979632
2712,5076.99916998
2713,5146.7923994399935
2714,5213.35286544
2715,5278.817938360003
2716,5341.333779810003
2717,5403.142330800003
2718,5466.550518759999
2719,5533.923451969998
2720,5609.293374870002
2721,5689.846197360006
2722,5774.584022520005
2723,5862.449944890007
2724,5952.324099879995
2725,6043.302980900005
2726,6132.9711377399935
2727,6219.39398898
2728,6300.630460640004
2729,6374.703791280003
