,0
0,上海市
1428,47165.754924999994
1429,47918.811308000004
1430,48598.75639170001
1431,49164.33216540001
1432,49604.95745570001
1433,49923.0815617
1434,50153.487891699995
1435,50331.82696410001
1436,50494.744204900024
1437,50675.43346310003
1438,50880.901192699996
1439,51114.07163719998
1440,51377.4652094
1441,51673.32521829999
1442,52064.2667784
1443,52507.31619860002
1444,53016.47031379998
1445,53606.276691299994
1446,54291.374875299996
1447,55084.2718198
1448,55946.12322609998
1449,56836.188575800006
1450,57713.81428189998
1451,58538.3736214
1452,59188.572621100015
1453,59775.146082800005
1454,60331.6686057
1455,60892.403319799974
1456,61492.576438699994
1457,62174.69839670002
1458,62895.92881479999
1459,63619.77400020001
1460,64309.099832
1461,64926.27255320001
1462,65451.479558699975
1463,65876.43884989999
1464,66212.30171859999
1465,66470.5607213
1466,66663.08524749998
1467,66802.4704813
1468,66901.28177160001
1469,66972.65084069998
1470,67030.14555740001
1471,67087.76719800002
1472,河北省
1473,19670.04951627
1474,21929.525397340003
1475,22943.95878832
1476,24090.76173709
1477,25364.174817769996
1478,26771.891030649993
1479,27894.555271030003
1480,29097.089027380003
1481,31942.95425341001
1482,34413.24031983
1483,37126.53772113001
1484,40063.634688980004
1485,43165.22252402
1486,46349.83219815998
1487,49541.364761790006
1488,52669.13441920001
1489,55674.90260344001
1490,58558.93087856998
1491,61330.68148591001
1492,63999.47461769
1493,66575.06163417999
1494,69251.95053115
1495,71870.04309659
1496,74439.53801405
1497,76971.44268755002
1498,79477.39670354001
1499,81972.10539817001
1500,84429.34766505999
1501,86826.16429493998
1502,89140.61363291
1503,91351.54033015997
1504,93412.51999900001
1505,95353.46468445999
1506,97180.22319703999
1507,98898.80503017
1508,100515.66176196998
1509,102064.25708622
1510,103541.17853055998
1511,104968.53691806
1512,106368.71343759997
1513,107764.3667434
1514,109276.37608000998
1515,110784.70259614999
1516,112261.13989603
1517,113676.76287867999
1518,115001.94933290001
1519,116286.87720098
1520,117512.84986431002
1521,118742.14662875002
1522,120037.85372091999
1523,121463.93583675
1524,123103.57162049998
1525,124834.57412975002
1526,126551.43934904003
1527,128145.93788605
1528,129507.28126924003
1529,130560.90196976998
1530,131361.49566134997
1531,132004.70581157
1532,132586.69123768
1533,133204.06959755003
1534,134084.05439652
1535,135077.04042677002
1536,136152.62651252997
1537,137280.1769848
1538,138428.56896056
1539,139592.92946446995
1540,140762.69997176
1541,141953.80199
1542,143181.29296343
1543,144459.4696681
1544,145565.06390256996
1545,146687.44077276
1546,147783.61018593004
1547,148809.80329631997
1548,149721.66966985996
1549,150536.18846312
1550,151246.54347019995
1551,151910.49754029998
1552,152586.57576308
1553,153333.75382071995
1554,154216.62834463
1555,155175.89155210002
1556,156159.10908960004
1557,157113.17317209998
1558,157984.36677049997
1559,158719.227298
1560,159262.83955269997
1561,159560.37251030002
1562,159556.93604210002
1563,159197.76766989997
1564,河南省
1565,21823.639414669993
1566,22709.415940119994
1567,23582.043391169995
1568,25631.13265052999
1569,28632.90926285001
1570,32417.756122659997
1571,36260.379812570005
1572,40353.07575044
1573,46749.721625289996
1574,52414.324655000004
1575,57926.368486
1576,63040.2286616
1577,67740.5425584
1578,72062.46151210002
1579,76051.62845019998
1580,79757.0078629
1581,83229.2388375
1582,86561.82176559999
1583,89854.71887579997
1584,93211.68768390003
1585,96740.34638260007
1586,100796.18814719998
1587,105129.26039410001
1588,109712.06846360002
1589,114515.23429639998
1590,119507.301688
1591,124651.05143459995
1592,129815.9941176
1593,134871.5135733
1594,139691.74816870003
1595,144154.05685540006
1596,148135.95341489994
1597,151795.43561249998
1598,155293.37524330005
1599,158792.8751567
1600,162459.53148069998
1601,166442.23501399998
1602,170586.07463130003
1603,174714.7938721
1604,178652.4605997
1605,182223.6728488001
1606,185491.8829222
1607,188404.83341160003
1608,191140.4925349
1609,193880.05087660003
1610,196807.94160780005
1611,200167.57929499992
1612,203759.51477269985
1613,207437.82066679993
1614,211055.38246239998
1615,214464.14180679995
1616,217625.77632150007
1617,220454.09533710004
1618,222974.22578310003
1619,225211.1322787
1620,227190.2245304
1621,228944.5371234
1622,230494.35274689994
1623,231869.56256329987
1624,233099.00547120004
1625,234209.9948309
1626,235492.10602500007
1627,236715.41163609998
1628,237897.99815189987
1629,239061.50002420004
1630,240231.40439889993
1631,241475.61191520008
1632,242824.0456087
1633,244343.5597097
1634,246098.0391647
1635,248149.80967570003
1636,250144.23734100003
1637,252396.31712779996
1638,254812.30284079994
1639,257296.36269099993
1640,259749.68170379993
1641,262163.7549142
1642,264432.0455182
1643,266544.45052819996
1644,268491.0679391999
1645,270261.8911037
1646,271901.29669779993
1647,273417.44119280006
1648,274878.5793005999
1649,276354.6434325001
1650,277917.2815120001
1651,279641.2043526999
1652,281600.9287153001
1653,283873.14914369985
1654,286536.09783950006
1655,289669.44730109995
1656,浙江省
1657,26294.93850746
1658,27200.575968449994
1659,28105.143339699996
1660,30373.018766840003
1661,33670.751301050004
1662,37729.481072860006
1663,41641.02851116002
1664,45575.38294772
1665,51743.38246488001
1666,56629.17492820001
1667,60817.50146459999
1668,64063.16795049999
1669,66715.4747716
1670,69252.0321212
1671,72145.0919457
1672,75860.7691225
1673,80717.74344109998
1674,86471.6938328
1675,92730.53118930002
1676,99095.68523530001
1677,105158.70014990002
1678,110878.76503950001
1679,115976.44491630001
1680,120520.2043249
1681,124583.16224509999
1682,128242.9981916
1683,131603.57619100003
1684,134776.39710160004
1685,137895.638558
1686,141096.0678584
1687,144514.4546184
1688,148195.0128071
1689,152079.93521099997
1690,156014.76257099997
1691,159839.6398138
1692,163388.60071229996
1693,166572.8557519
1694,169397.7837288
1695,171951.4800066
1696,174324.3291069
1697,176608.1683177
1698,179052.39539410005
1699,181496.1386277
1700,183925.75386490003
1701,186327.15479049998
1702,188685.66263459998
1703,191092.18868770002
1704,193421.2310502999
1705,195652.6836637
1706,197766.23453199994
1707,199741.1696568
1708,201663.83752590005
1709,203596.6436406
1710,205714.71925969995
1711,208196.66391389997
1712,211223.80065819997
1713,214928.73104289995
1714,219205.9406702001
1715,223902.31731970003
1716,228865.8267062
1717,233946.15482169995
1718,239286.09032719999
1719,244601.9563381
1720,249866.42683240006
1721,255043.80582130005
1722,260090.8382587
1723,265009.9176234999
1724,269798.96823610005
1725,274515.1950342001
1726,279222.51394980005
1727,283990.80822079995
1728,288425.6064986
1729,292943.181261
1730,297502.38380879996
1731,302056.4315226
1732,306552.8800584
1733,311037.0096935
1734,315407.6958794
1735,319671.0013925999
1736,323834.8955748001
1737,327908.95634439995
1738,331953.0019595001
1739,335911.87229960004
1740,339783.62394559995
1741,343566.63106900005
1742,347259.7127835001
1743,350863.9577046001
1744,354378.83356319997
1745,357805.35703280004
1746,361145.54827110004
1747,364402.57957550004
1748,海南省
1749,1951.0740162
1750,2334.2942415599996
1751,2567.9839575299998
1752,2796.307433
1753,3021.3604662000002
1754,3244.0044221000003
1755,3411.2183870999997
1756,3564.7481735999995
1757,3893.4003653999994
1758,4146.119196199999
1759,4395.531283299999
1760,4640.0263227
1761,4884.840785800001
1762,5134.957155999999
1763,5395.242939200001
1764,5670.5482526999995
1765,5962.4491339999995
1766,6261.4184463
1767,6554.635898600001
1768,6829.1342252
1769,7071.7702545
1770,7292.940696899999
1771,7482.3270644
1772,7652.430298499999
1773,7816.2039861
1774,7986.9266447
1775,8175.903389200001
1776,8380.668720799998
1777,8596.5055646
1778,8818.7174804
1779,9042.701710599998
1780,9261.666769700001
1781,9477.427115100001
1782,9689.655410300002
1783,9897.967642800004
1784,10101.906196599999
1785,10303.068803600001
1786,10497.1505086
1787,10681.876342200001
1788,10855.022049800002
1789,11014.394246099999
1790,11169.531590600003
1791,11312.2504371
1792,11445.565979199999
1793,11572.563842599999
1794,11696.4103454
1795,11826.5928525
1796,11957.9532661
1797,12091.5645914
1798,12228.5006432
1799,12369.847474899998
1800,12520.922451699998
1801,12675.617157200002
1802,12832.0653132
1803,12988.3246737
1804,13142.3728319
1805,13293.3672408
1806,13443.127584199998
1807,13594.971585199999
1808,13752.290946699999
1809,13918.575715399998
1810,14112.8147059
1811,14321.406613800002
1812,14544.664481899998
1813,14782.7138936
1814,15035.41295
1815,15303.687890199999
1816,15581.687181300002
1817,15865.157292799999
1818,16150.1056577
1819,16432.7950797
1820,16684.358590199998
1821,16930.287292899997
1822,17171.5172154
1823,17408.7654314
1824,17642.574435600003
1825,17879.0465911
1826,18115.100184
1827,18353.635464699997
1828,18597.672261000003
1829,18850.342352400003
1830,19116.8433177
1831,19392.3207987
1832,19674.065933199996
1833,19959.3317235
1834,20245.339177399997
1835,20529.3846983
1836,20808.615867899996
1837,21080.219907099996
1838,21341.3976285
1839,21589.3790193
1840,湖北省
1841,15090.331302430004
1842,18766.240568489986
1843,20907.416021219993
1844,22747.98476780999
1845,24384.135276790003
1846,25889.052227689994
1847,26908.949512659987
1848,27849.507475399998
1849,30245.422830320003
1850,32211.50756945
1851,34395.00566449999
1852,36821.46860038
1853,39413.34985799
1854,42053.525766109975
1855,44628.29106499
1856,47027.43983703
1857,49164.83903931999
1858,51065.77350895002
1859,52779.65384176999
1860,54357.47715115001
1861,55852.63350098001
1862,57462.9086728
1863,59046.476006039986
1864,60595.36855826001
1865,62102.25874511
1866,63560.41719038999
1867,64976.59039895
1868,66367.92708419998
1869,67763.82968016001
1870,69193.41043634
1871,70686.13232549
1872,72239.01446439998
1873,73854.02168125997
1874,75500.86112245999
1875,77148.42894720004
1876,78764.31433989997
1877,80341.4558717
1878,81866.76606620001
1879,83353.42738919999
1880,84815.4078075
1881,86267.43731970004
1882,87803.71991930001
1883,89325.87986920001
1884,90808.33671479998
1885,92224.4604691
1886,93546.65397569998
1887,94814.87583039998
1888,96024.40586259999
1889,97239.5515164
1890,98525.7358699
1891,99949.55726729996
1892,101590.69741249995
1893,103346.72754349996
1894,105125.22070289995
1895,106831.07871560002
1896,108366.60635109998
1897,109666.21107099998
1898,110781.47905689999
1899,111801.18930160001
1900,112815.41851519998
1901,113915.65986339998
1902,115296.53256800002
1903,116788.43463070002
1904,118309.64009739997
1905,119774.82644820005
1906,121095.46681099999
1907,122217.17896169996
1908,123131.57222330001
1909,123867.37228240001
1910,124452.56043860002
1911,124913.07846840005
1912,125081.7097748
1913,125201.50002890003
1914,125330.30002330002
1915,125529.9582901
1916,125866.4318245
1917,126424.91047660004
1918,127127.8889426
1919,127913.32810000001
1920,128717.17042919999
1921,129473.76503490003
1922,130157.7325091
1923,130787.61226639998
1924,131426.61171749997
1925,132139.26746290002
1926,132991.43230020005
1927,134050.87313680002
1928,135385.65197880002
1929,137065.1864598
1930,139159.8618067
1931,141740.89824580002
1932,湖南省
1933,15156.816192640004
1934,18397.265365900006
1935,20336.95938642
1936,22121.551045320004
1937,23778.88378966
1938,25321.354083560018
1939,26343.49296649
1940,27183.767059830017
1941,29273.846130710004
1942,30705.114287540004
1943,32044.528637639996
1944,33294.65248346
1945,34497.389660860004
1946,35686.73309327999
1947,36892.510306799995
1948,38141.183416179985
1949,39447.43557954998
1950,40803.60427005999
1951,42195.36891510999
1952,43610.15984396999
1953,45036.565577639994
1954,46591.25837776
1955,48165.366119980004
1956,49769.507680129995
1957,51414.66025092999
1958,53111.897628570005
1959,54873.06999393001
1960,56678.99896107
1961,58511.96243541998
1962,60355.47586641999
1963,62194.50076590996
1964,63996.999225200016
1965,65779.9561459
1966,67542.4410255
1967,69282.372928
1968,70996.42958159998
1969,72692.13149059996
1970,74323.29493060002
1971,75855.17686469998
1972,77253.65144229999
1973,78484.9146513
1974,79608.1566992
1975,80594.28326059997
1976,81504.085593
1977,82399.7505072
1978,83344.88735999998
1979,84438.2311707
1980,85631.99881730002
1981,86911.83369709997
1982,88263.22936469998
1983,89671.7883217
1984,91157.2882445
1985,92669.69521710003
1986,94192.47496250003
1987,95708.12461740003
1988,97198.15909139995
1989,98647.05853380004
1990,100037.11099989999
1991,101356.16806689999
1992,102592.30083130002
1993,103733.45068100002
1994,104900.29447679999
1995,106046.18147589998
1996,107249.90399220001
1997,108592.47784270001
1998,110156.4186446
1999,112006.34887009997
2000,114044.9179273
2001,116156.39790089999
2002,118225.55496130002
2003,120137.46856940002
2004,121618.14533540003
2005,122897.06130780002
2006,124052.06324469998
2007,125162.30503580005
2008,126309.18823300004
2009,127597.52678039999
2010,128989.4865409
2011,130469.34437949995
2012,132020.9469026
2013,133627.9556377
2014,135293.41914699998
2015,136971.01983590002
2016,138635.1686082
2017,140259.955711
2018,141819.21266649998
2019,143287.28283329998
2020,144637.47056400002
2021,145843.38596170003
2022,146878.7817028
2023,147717.67958710005
2024,甘肃省
2025,3904.0972162699986
2026,4525.47157996
2027,4880.316775050001
2028,5242.265466300001
2029,5605.787435479995
2030,5965.050262350004
2031,6216.8268707
2032,6433.060472469996
2033,6945.7721982699995
2034,7295.44966872
2035,7607.890404200001
2036,7879.43125687
2037,8132.274928370001
2038,8390.823712019996
2039,8678.218842770002
2040,9016.684626369997
2041,9420.25031927
2042,9875.101476069995
2043,10360.011098690007
2044,10853.714202519992
2045,11334.64962868
2046,11817.453374259996
2047,12276.594269659998
2048,12720.700030630005
2049,13158.710246770006
2050,13599.784512260005
2051,14053.63247303
2052,14522.92587836
2053,15010.960610029993
2054,15521.433419500005
2055,16058.628410160001
2056,16619.974947040002
2057,17204.418366069996
2058,17803.200281330006
2059,18406.76480809
2060,19004.63984628001
2061,19592.840801740003
2062,20169.306394789994
2063,20739.495582960004
2064,21309.44140495001
2065,21885.739529249993
2066,22494.788682359995
2067,23110.491225809998
2068,23723.788552510006
2069,24324.99838869
2070,24903.82595414999
2071,25468.1168496
2072,26015.18976329
2073,26561.19104956999
2074,27122.803953399994
2075,27717.24818342001
2076,28367.77902465999
2077,29055.8569278
2078,29767.85585887
2079,30489.46736931001
2080,31205.666467740008
2081,31900.755440759996
2082,32553.159821980007
2083,33141.88866669999
2084,33645.97918847
2085,34044.13302237003
2086,34363.99227043999
2087,34601.98467340999
2088,34802.253566089996
2089,35010.70999893001
2090,35275.04468833998
2091,35634.91985559999
2092,36064.464748030005
2093,36527.82364274999
2094,36988.639738739985
2095,37410.09967835
2096,37705.14085247999
2097,37941.28141857997
2098,38138.30683807999
2099,38316.67547569
2100,38497.80362301
2101,38709.975888760004
2102,38936.05306091
2103,39164.98230946999
2104,39385.34815636
2105,39585.42295421003
2106,39763.64363364997
2107,39922.82914654
2108,40077.11832871
2109,40240.97381901998
2110,40429.183350579995
2111,40657.04900795001
2112,40939.90483411998
2113,41293.45169191
2114,41733.65223391001
2115,42276.7042092
2116,福建省
2117,13831.722000879998
2118,17470.938730429996
2119,19397.553446439997
2120,20812.00756234
2121,21846.546614779996
2122,22604.59787709
2123,22827.415768430004
2124,22928.184026270003
2125,24193.857675899995
2126,25128.781976000002
2127,26334.4329523
2128,27892.879914
2129,29753.369663500005
2130,31817.1447768
2131,33986.276869
2132,36166.287876500006
2133,38287.9527358
2134,40387.3984241
2135,42524.0105622
2136,44757.97757060001
2137,47150.3593455
2138,49872.4504038
2139,52753.3017526
2140,55715.089297099985
2141,58677.569035399996
2142,61558.7844066
2143,64297.55072050001
2144,66879.51353000001
2145,69314.5258759
2146,71614.87959560002
2147,73794.57673690001
2148,75844.0652868
2149,77799.8198575
2150,79674.23875629998
2151,81479.01139950001
2152,83225.3341993
2153,84946.1874515
2154,86644.67800150001
2155,88345.8194636
2156,90075.6745978
2157,91861.50056649999
2158,93811.3009083
2159,95809.2671373
2160,97811.5176071
2161,99772.19058520002
2162,101643.4302337
2163,103446.85049259997
2164,105141.92895080001
2165,106759.53260689999
2166,108331.62721679999
2167,109891.0922981
2168,111501.70280199999
2169,113096.05944470003
2170,114636.2762645
2171,116083.17422510001
2172,117396.43785479998
2173,118553.1398502
2174,119582.25593259999
2175,120533.22539499999
2176,121455.87610909998
2177,122400.40062390002
2178,123540.08194509998
2179,124712.94454870002
2180,125867.53153580002
2181,126950.8844318
2182,127909.05410869997
2183,128720.82918399999
2184,129392.96745450002
2185,129965.09503779997
2186,130475.27695169998
2187,130959.37351059998
2188,131245.24805219998
2189,131567.2039007
2190,131959.0839924
2191,132457.89524370004
2192,133103.53722350002
2193,133958.3460167
2194,134925.82291050002
2195,135929.3125619
2196,136890.1736416
2197,137728.15375159998
2198,138410.7955396
2199,138972.3576903
2200,139499.9306715
2201,140082.3985875
2202,140810.4245328
2203,141777.06844749997
2204,143076.0465438
2205,144802.8184012
2206,147054.1297583
2207,149927.8195178
2208,西藏自治区
2209,476.83494246000004
2210,613.6376277500004
2211,699.0109553000002
2212,772.4367105200001
2213,836.8416512500004
2214,894.0785711600001
2215,931.0317835799989
2216,960.8281938399998
2217,1035.25994773
2218,1088.09842594
2219,1140.6444925799997
2220,1193.6294935299998
2221,1246.8181413400005
2222,1299.13630332
2223,1349.4308028800003
2224,1396.48018035
2225,1439.0085850100002
2226,1476.4101064799995
2227,1508.1831308899993
2228,1533.8897990399987
2229,1553.1641530700003
2230,1570.2614635699986
2231,1582.6884253500007
2232,1592.4872542200008
2233,1601.7916107300002
2234,1612.8009982899998
2235,1627.5054349000004
2236,1645.8503286499997
2237,1667.4595978
2238,1691.9077979699998
2239,1718.7507278999988
2240,1746.8518314800003
2241,1775.66450876
2242,1803.9864446999998
2243,1830.6107265
2244,1854.3206000699997
2245,1874.744731010001
2246,1892.2756080499987
2247,1908.14305828
2248,1923.5783331399978
2249,1939.811665159999
2250,1959.5851923699986
2251,1980.322312380001
2252,2000.8598000600007
2253,2020.015612199999
2254,2036.5890413399995
2255,2050.9651408299997
2256,2063.028418790001
2257,2074.2816124699993
2258,2086.23851967
2259,2100.4233456400007
2260,2118.636644369997
2261,2138.9398081399995
2262,2159.6505797199998
2263,2179.05108733
2264,2195.3888588800005
2265,2207.4970253999986
2266,2216.2601256799994
2267,2223.2129240000036
2268,2229.8915752300013
2269,2237.835558299999
2270,2250.916319059997
2271,2267.255232240001
2272,2287.150467680001
2273,2310.9201742
2274,2338.8798422100003
2275,2371.193440859999
2276,2405.5905210199976
2277,2439.6526191699986
2278,2470.9464636700027
2279,2497.0071254799996
2280,2512.278410690001
2281,2522.621272999999
2282,2531.021012280002
2283,2540.567327810001
2284,2554.4718825499967
2285,2575.7870230999997
2286,2601.92080468
2287,2629.97511191
2288,2656.9862576400014
2289,2679.9401719899993
2290,2696.937330979999
2291,2708.165843269997
2292,2715.03626838
2293,2718.9908774199976
2294,2721.504648630002
2295,2724.098450970001
2296,2728.3066435900023
2297,2735.6994433099994
2298,2747.875224980001
2299,2766.457797869999
2300,贵州省
2301,4349.3120825999995
2302,5867.145697390001
2303,6879.251899030001
2304,7755.530852590001
2305,8524.697097040002
2306,9201.33929359
2307,9642.905540770009
2308,9976.376999659999
2309,10731.696609469995
2310,11211.024820020004
2311,11625.88613887
2312,11980.395469149997
2313,12287.318453420005
2314,12554.706829109993
2315,12788.50556877
2316,12992.537685429998
2317,13167.534648140005
2318,13314.538637609998
2319,13434.828831199999
2320,13530.916029850003
2321,13606.419794179996
2322,13702.428770609999
2323,13788.46369871
2324,13870.519347570003
2325,13955.047000940003
2326,14048.826982980001
2327,14159.023752069997
2328,14284.280792580003
2329,14422.744198419996
2330,14572.014943680004
2331,14729.33988327
2332,14887.15988315
2333,15048.302334870004
2334,15211.656396349998
2335,15376.524735950004
2336,15542.512634700004
2337,15712.423781119998
2338,15878.976903880006
2339,16037.520858630001
2340,16183.22637338
2341,16311.093749240006
2342,16434.469059700004
2343,16545.502853510003
2344,16654.540741100005
2345,16772.289100129998
2346,16909.776340760003
2347,17085.096745349994
2348,17286.42589465
2349,17508.61391493
2350,17746.393790720005
2351,17994.44448187
2352,18254.089059729988
2353,18512.083048829998
2354,18761.75451292
2355,18996.212780610003
2356,19208.37352522
2357,19395.004030579996
2358,19565.440448910005
2359,19733.45952998
2360,19913.016209280006
2361,20118.30895188
2362,20382.784114949987
2363,20679.613748549993
2364,20998.56376109
2365,21328.79053859999
2366,21658.780182390004
2367,21982.943522429992
2368,22304.03408754999
2369,22631.76155996
2370,22976.23601822
2371,23348.02931059999
2372,23717.789589499993
2373,24115.37951479001
2374,24531.117694429988
2375,24954.667247379995
2376,25374.93893621999
2377,25789.043821559997
2378,26183.375175279998
2379,26553.539950260005
2380,26895.281985830003
2381,27204.441948940013
2382,27484.09959234
2383,27740.40903892
2384,27987.32076757999
2385,28239.066897220004
2386,28510.162633919994
2387,28815.538649050002
2388,29170.19724368001
2389,29589.44191775
2390,30088.796683740005
2391,30683.979490720005
2392,辽宁省
2393,17443.20654444
2394,20496.779471679994
2395,21966.55545041
2396,23189.274793039993
2397,24223.074726030005
2398,25117.055291439996
2399,25523.142933379993
2400,25838.309871900005
2401,27460.2371534
2402,28639.13324635
2403,29983.65139359
2404,31531.604904120002
2405,33229.90698797999
2406,34986.51517719
2407,36708.74297584
2408,38304.34835712001
2409,39702.40794560001
2410,40935.81378078999
2411,42061.57752219
2412,43139.120914160005
2413,44230.626922510004
2414,45504.57835353999
2415,46826.5879209
2416,48159.0075992
2417,49463.7906382
2418,50702.74264249999
2419,51858.64237820001
2420,52964.600564
2421,54074.21421540002
2422,55240.9925922
2423,56519.105785800006
2424,57928.71872059998
2425,59458.9142393
2426,61063.638737900015
2427,62695.116746800006
2428,64303.20439
2429,65857.2800173
2430,67321.22445409998
2431,68680.4926709
2432,69921.3447878
2433,71030.5124191
2434,72072.2483752
2435,73003.3848501
2436,73854.75019760002
2437,74657.86306080001
2438,75445.03891770002
2439,76285.92456900001
2440,77141.03088900003
2441,78007.225127
2442,78881.2274303
2443,79759.67326089999
2444,80668.81239780001
2445,81571.36662869998
2446,82460.0993528
2447,83327.47721689999
2448,84165.6909267
2449,84972.02920660001
2450,85750.01838129997
2451,86509.70616749997
2452,87261.10715949997
2453,88014.18714399998
2454,88875.47195250001
2455,89744.0521262
2456,90607.42371
2457,91452.72647010001
2458,92266.92230930005
2459,93054.6360315
2460,93816.27770959998
2461,94569.99411210002
2462,95333.4375685
2463,96123.7064247
2464,96801.39457179997
2465,97508.00041679999
2466,98232.45917360001
2467,98963.8502139
2468,99691.34920839999
2469,100433.00261929998
2470,101141.88041360003
2471,101800.71099400001
2472,102391.8348158
2473,102897.16323299998
2474,103321.0675791
2475,103662.49583109998
2476,103945.43235389999
2477,104194.51175619998
2478,104435.04324760001
2479,104693.52473400005
2480,104996.42669520002
2481,105371.09346850002
2482,105845.5074865
2483,106448.25600449998
2484,重庆市
2485,7490.13959848
2486,9624.814283590002
2487,10921.254213350003
2488,12010.40426852
2489,12947.26015976
2490,13769.969800700002
2491,14287.556220060003
2492,14713.657896839999
2493,15851.91498919
2494,16701.109998599997
2495,17600.438051119996
2496,18567.982210820002
2497,19586.61434892
2498,20621.723016949996
2499,21638.548437520003
2500,22602.51463838
2501,23482.024128439996
2502,24267.93371503
2503,24955.153940809996
2504,25539.228019560003
2505,26016.595620559998
2506,26460.91010333
2507,26831.104456300007
2508,27161.16209199001
2509,27486.48162599
2510,27843.460492870003
2511,28261.22849109
2512,28719.46288064
2513,29189.05336588
2514,29640.182893210003
2515,30042.369605460004
2516,30364.268397219996
2517,30633.003711089994
2518,30877.39981503
2519,31127.967077209996
2520,31416.816641829995
2521,31775.233532910002
2522,32182.11255831
2523,32613.2746929
2524,33044.01124828001
2525,33449.267124000005
2526,33843.449432650006
2527,34204.03778989
2528,34547.058943300006
2529,34888.995663609996
2530,35246.7663048
2531,35653.5554035
2532,36086.8126988
2533,36539.685403799995
2534,37005.184140699996
2535,37476.24932700001
2536,37960.95670499999
2537,38442.3914537
2538,38918.9340827
2539,39388.8095306
2540,39850.09162070001
2541,40302.1044236
2542,40742.5714887
2543,41171.1874066
2544,41587.64847870001
2545,41991.6035405
2546,42431.3892962
2547,42867.050889100006
2548,43303.6736234
2549,43746.47412839999
2550,44200.8015578
2551,44676.97508300001
2552,45169.121920599995
2553,45676.3467891
2554,46197.73334649999
2555,46732.40112439999
2556,47203.65675579998
2557,47672.2749927
2558,48124.77202979999
2559,48547.15099650001
2560,48925.0134811
2561,49263.147336899994
2562,49555.63726830001
2563,49816.94467939999
2564,50061.797363699996
2565,50305.0681926
2566,50567.08232710001
2567,50842.17176050001
2568,51130.8563359
2569,51433.7454249
2570,51751.54553020001
2571,52085.31990009999
2572,52435.8976615
2573,52804.3371706
2574,53191.83387179999
2575,53599.7330238
2576,陕西省
2577,9627.141967059999
2578,12042.210205000001
2579,13376.621747670002
2580,14422.63804185
2581,15238.853977309998
2582,15866.025616999998
2583,16088.785669660003
2584,16163.321349499998
2585,16960.72019272
2586,17386.92138017
2587,17827.69315804001
2588,18321.64031003
2589,18873.662650910002
2590,19467.815072789992
2591,20084.824716900006
2592,20703.450674199998
2593,21306.597372619995
2594,21907.92740042
2595,22528.587713879995
2596,23191.36453448
2597,23920.4117083
2598,24797.177010160005
2599,25737.837000970005
2600,26709.62418851001
2601,27679.02579615999
2602,28612.036471199997
2603,29489.60202438
2604,30334.638245570004
2605,31185.568487629997
2606,32081.38135069
2607,33062.09328267
2608,34145.70154316
2609,35321.09698641001
2610,36553.213506370004
2611,37805.06026184999
2612,39037.31649793
2613,40227.27943206
2614,41370.80010811
2615,42482.95057545998
2616,43580.003948479985
2617,44679.33603320001
2618,45840.651801289976
2619,47024.83265782999
2620,48230.112583270005
2621,49453.90519394003
2622,50692.707878180016
2623,51972.34272648001
2624,53265.87878285999
2625,54576.4305172
2626,55907.89553172999
2627,57264.9942298
2628,58671.272372260006
2629,60090.44472460001
2630,61503.06791310001
2631,62888.48750852001
2632,64224.88063499
2633,65487.378239680016
2634,66631.07553913999
2635,67610.01012685003
2636,68377.88326388001
2637,68887.17799720996
2638,69190.34762657
2639,69284.4354139
2640,69266.27500282998
2641,69237.56715328997
2642,69305.07196562001
2643,69558.52247176
2644,69948.37076432003
2645,70401.54318334002
2646,70842.56783659
2647,71193.66652893998
2648,71281.93273921998
2649,71233.10440625
2650,71083.42425028003
2651,70871.49648573004
2652,70638.96776416
2653,70448.13225798002
2654,70306.31541806
2655,70239.48096960003
2656,70273.15361412999
2657,70432.49912759998
2658,70746.29670089998
2659,71191.92996268999
2660,71751.43509336
2661,72406.59505364999
2662,73138.93470586
2663,73930.08787451
2664,74760.97489240998
2665,75612.4792369
2666,76465.35295856999
2667,77300.27873008998
2668,青海省
2669,1267.8559247700011
2670,1533.5745465999994
2671,1692.3718014600001
2672,1839.3648083100009
2673,1976.3993190500007
2674,2104.1163059200017
2675,2188.463723179999
2676,2257.224080490003
2677,2428.857733290004
2678,2544.4777052499976
2679,2650.7843310100006
2680,2748.0976373100007
2681,2841.768763310001
2682,2936.8958918200015
2683,3038.17866636
2684,3150.026553999995
2685,3274.3085585200006
2686,3404.5694534800023
2687,3532.081514160002
2688,3648.0968945
2689,3743.8069163399987
2690,3823.529205490001
2691,3883.590002979998
2692,3933.3136083799977
2693,3982.3422990599984
2694,4040.536757329999
2695,4115.834845759999
2696,4205.424015980004
2697,4304.347561630001
2698,4407.61870257
2699,4510.263500460001
2700,4607.021621290002
2701,4700.335214700003
2702,4792.500459810002
2703,4885.881745799998
2704,4982.894137720003
2705,5086.441298560005
2706,5194.210828249995
2707,5304.284161330003
2708,5414.763313379995
2709,5523.7891618899985
2710,5635.396442890001
2711,5744.493276960003
2712,5851.455990260003
2713,5956.622052680001
2714,6060.290720470011
2715,6166.053496289995
2716,6270.164426670001
2717,6372.180538310004
2718,6471.687248050001
2719,6568.293759049997
2720,6664.117363179996
2721,6756.204395309998
2722,6844.089225839997
2723,6927.269213269998
2724,7005.213454640001
2725,7078.138772009998
2726,7148.089010659998
2727,7218.013414890003
2728,7290.904122609999
2729,7369.811680649999
2730,7465.355671709996
2731,7568.3146428699865
2732,7676.139184599999
